file,fingerprint,mfcc,chroma,spectral_contrast,tonnetz,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms,tempo
somewhere_i_belong.mp3,255d2282f14e774b8fffc3ce641fd0ab503c05c7705032df1ed0632c47bb10eb,"[-78.79927062988281, 110.00747680664062, -10.135428428649902, 21.6817569732666, 1.4124798774719238, 11.052385330200195, -11.707858085632324, 7.733816623687744, -5.337589263916016, 5.842837810516357, -7.604389190673828, 2.820685386657715, -2.2907919883728027, -1.496158242225647, -4.772426128387451, 2.477100133895874, -4.1383867263793945, 4.6448211669921875, -0.6850557327270508, -2.5216116905212402]","[0.3762299418449402, 0.44270557165145874, 0.37366077303886414, 0.4091093838214874, 0.3930620551109314, 0.6544981002807617, 0.42771756649017334, 0.443051278591156, 0.58975750207901, 0.45843297243118286, 0.6235314607620239, 0.3452130854129791]","[24.65182539668991, 15.792522892435064, 18.78328635978069, 18.620058866484626, 20.706045816451685, 19.657246469719137, 53.486552396549854]","[-0.16435013348612168, 0.01288071792552343, -0.04946967112203205, -0.048750923222778596, 0.010978442303618842, -0.00816840602170773]",1939.4999024549625,2211.5825335483055,3990.4342037236356,0.0809696540005805,0.19013594,107.666015625
one_step_closer.mp3,cccb472016ebbf99687c77077a98dbde7bf6ea2969883b047e663205265b52cd,"[-31.321256637573242, 79.05803680419922, -18.93246841430664, 41.748680114746094, -1.9300321340560913, 2.8889341354370117, -1.3915811777114868, -2.2139556407928467, 0.49503782391548157, -2.2434794902801514, -3.1461400985717773, -0.29837357997894287, -7.746572971343994, -4.860230445861816, -6.447127342224121, -1.7597905397415161, -10.008132934570312, -0.5736618638038635, -3.998422861099243, -4.489951133728027]","[0.3942963778972626, 0.514757513999939, 0.43276703357696533, 0.551788866519928, 0.422392338514328, 0.33037319779396057, 0.27450627088546753, 0.32376888394355774, 0.5471560955047607, 0.4237440228462219, 0.33382323384284973, 0.3781287670135498]","[22.7887190725738, 16.068769275591585, 17.383745844002572, 16.440682675424387, 15.781045331104957, 17.505983707413893, 46.22410530287205]","[-0.09684262406193885, -0.09128740143381195, -0.06202454033708526, 0.071796342579867, 0.008610271587377996, -0.017233356955459765]",2508.7296492313844,2391.8641375606408,5122.885689277767,0.11561381337074303,0.22310045,95.703125
breaking_the_habit.mp3,1d9a6b95ab541635783e8a8447bfc795dd8d9adf086360834006c4cabac169f9,"[-98.9751205444336, 101.52989196777344, 10.928479194641113, 12.432064056396484, -3.8341257572174072, -1.896905779838562, -5.296544075012207, -0.8141281008720398, -3.3015220165252686, -0.27405020594596863, -5.232840061187744, -2.258699655532837, -6.786620140075684, -4.024518966674805, -6.7145490646362305, -0.40432247519493103, 3.4069042205810547, 7.395946979522705, 3.7347023487091064, 7.267601490020752]","[0.34469306468963623, 0.2741767168045044, 0.2618691027164459, 0.2539770305156708, 0.384023517370224, 0.3088715374469757, 0.5013163685798645, 0.5143390893936157, 0.2898936867713928, 0.30901119112968445, 0.3006567060947418, 0.45588207244873047]","[19.879825075240344, 16.91804797691903, 18.447415965610716, 16.812800172443943, 16.261625359476252, 16.890927374373256, 45.26806199993019]","[0.12446781887086922, -0.06117456790021568, 0.0795677549273476, 0.02704821883314396, 0.018732592450585117, -0.006548091212010695]",2059.105142102147,2307.8260081241674,4547.164170587026,0.06861371964493033,0.22233501,99.38401442307692
burn_it_down.mp3,0b6aa0e3370fb0970647f8de3c20d6fc089bc70da26eea6bfbf3addd6b1d059f,"[-106.94611358642578, 92.82626342773438, -6.044755935668945, 2.66013503074646, 5.833057880401611, -7.578524112701416, -8.93897819519043, -3.9451847076416016, -11.341065406799316, -3.0252301692962646, -9.217915534973145, -1.0900143384933472, -6.775694370269775, -0.6720373034477234, -3.4657273292541504, -0.5118901133537292, -3.2166004180908203, -2.608607292175293, -5.387590408325195, 2.8713877201080322]","[0.5342840552330017, 0.25994330644607544, 0.36607033014297485, 0.23218980431556702, 0.3963550627231598, 0.3910214304924011, 0.2542954683303833, 0.4118741750717163, 0.25401753187179565, 0.518577516078949, 0.2295006364583969, 0.3617156744003296]","[19.210203717119448, 16.235953907762987, 21.506081314710116, 21.631142065368888, 21.48063235982543, 21.667153870926022, 50.277643558028885]","[0.20007828156108484, 0.13569482797800378, -0.06048344092547387, 0.017208415247577578, -0.02194694286566343, 0.003693474012631753]",2243.492899363451,2523.2339162665603,4583.488950936049,0.10183536305147059,0.13055149,112.34714673913044
crawling.mp3,3801832f042aaccee71f0017b8b6b2cfa07c734d5aa561e0efe79197bc877426,"[-127.72056579589844, 83.69985961914062, -15.11760425567627, 6.973161220550537, -5.634586334228516, -2.4952077865600586, -2.746199131011963, 2.6585023403167725, -2.9313900470733643, 0.06712062656879425, -4.284527778625488, 1.0630500316619873, -3.4660463333129883, 0.5382968187332153, -6.007927417755127, -1.730219841003418, -3.886550188064575, 3.2627248764038086, 0.10497744381427765, 3.2569704055786133]","[0.33985137939453125, 0.49666815996170044, 0.28600555658340454, 0.28753912448883057, 0.34447917342185974, 0.26920828223228455, 0.27100345492362976, 0.2811676263809204, 0.5256732106208801, 0.2633519768714905, 0.22189925611019135, 0.3074936866760254]","[20.1217754074277, 16.688597245774805, 18.908406286530905, 19.022306399858547, 18.358150092144186, 19.587826986799154, 48.238978231511375]","[-0.020223579482647892, -0.14443942440928423, -0.04564056355483116, 0.1015227423438761, 0.00971516916507509, -0.034994799309646586]",2394.792143606899,2424.519174543335,4819.2291921137285,0.11789875798181114,0.14136398,103.359375
in_the_end.mp3,6c3ff211b68c3fa7a6f9a673cf83b472cc8b4f5aee042c527f0ebf60d755bdde,"[-119.79801177978516, 112.83329772949219, -40.9593391418457, 25.627599716186523, -2.4876394271850586, -0.6852560639381409, -1.0431050062179565, -2.600029945373535, -0.08639885485172272, -0.8218911290168762, -1.7276979684829712, 1.04849374294281, -7.983198165893555, -8.092151641845703, -5.6089606285095215, -2.8800299167633057, -6.079042434692383, -3.6788253784179688, -1.756852388381958, -0.19343772530555725]","[0.2652190029621124, 0.26804494857788086, 0.3284124433994293, 0.426239013671875, 0.37250831723213196, 0.6270279288291931, 0.45926785469055176, 0.2870252728462219, 0.23918098211288452, 0.2845095694065094, 0.4500404894351959, 0.27633512020111084]","[20.756507914298172, 16.225693662205092, 18.87040992105998, 17.322697583020744, 17.63147099820676, 21.91442488653279, 49.880145735823405]","[-0.1497440555843171, 0.02786333694727511, -0.043270547451860916, -0.06500345675834102, -0.01764464217585965, 0.007777918153947048]",1956.2278805593473,1853.6491572052628,3771.668859901074,0.10281759445143189,0.14313364,143.5546875
one_more_light.mp3,3e05896b34e4c7cf78efc158dcd7ad3ead1608a1d760b13b5a9e8cc360edd51d,"[-341.2784423828125, 152.59295654296875, 11.756258010864258, 29.721887588500977, 1.540342926979065, -28.2642765045166, -6.171530246734619, -0.8525227904319763, -7.784244537353516, -12.363908767700195, -10.770584106445312, -7.889388561248779, -7.3261590003967285, 2.8696649074554443, -1.7651276588439941, -11.224042892456055, -8.273011207580566, -9.654319763183594, -8.017900466918945, -3.581911563873291]","[0.3332589864730835, 0.23817040026187897, 0.12698467075824738, 0.3081972301006317, 0.1900099515914917, 0.24822795391082764, 0.13367080688476562, 0.20513702929019928, 0.6637631058692932, 0.2924095392227173, 0.1292525827884674, 0.09274515509605408]","[25.103197058543024, 21.248620341457787, 26.734400137037508, 29.877611966290512, 22.117444942148804, 23.432603669679672, 43.6043969153989]","[-0.3668362234951785, 0.017430193672163117, -0.0408327104893211, 0.3404796215780901, -0.10553540530732111, -0.014715548311210637]",769.2928737758831,992.9404723614093,1165.0262885787538,0.039372021937887,0.0905023,161.4990234375
lying_from_you.mp3,3071ff0d6280b3c9279580f6864da3d2732265d1654425c66737d4d4b5d508ce,"[-97.83610534667969, 76.8021011352539, -26.03774070739746, 25.310575485229492, 2.8723978996276855, -5.810850620269775, -1.7321616411209106, 1.493667483329773, -0.7490300536155701, -2.3980674743652344, -0.7396493554115295, 0.7732056379318237, -1.4781484603881836, 2.2951574325561523, 0.9036641120910645, 6.945674419403076, 1.2111080884933472, 3.4597318172454834, -3.506427764892578, -2.190662384033203]","[0.3272162675857544, 0.3620133399963379, 0.46291905641555786, 0.5725947022438049, 0.46104028820991516, 0.46177974343299866, 0.44879043102264404, 0.3662206828594208, 0.3881608247756958, 0.4951514005661011, 0.697659969329834, 0.402180016040802]","[20.89395525097937, 15.289339211896687, 17.70045600776177, 18.083315179096168, 18.63370055620286, 19.29480312578002, 45.03298783752793]","[-0.11639536196050944, -0.002011309604456329, 0.07740848343466167, -0.09240875222457821, 0.0158485183810375, 0.03348733700473793]",2362.912880304846,2254.196517157154,4516.622688600522,0.11333718314628483,0.19656204,161.4990234375
runaway.mp3,56845e0b6067c60469681d3f99657800108d00a257d7c53683d7b28754c20930,"[-94.82647705078125, 85.49663543701172, -7.6266279220581055, 37.59819793701172, -6.390941619873047, 7.93369197845459, -2.041574478149414, 1.8196250200271606, -1.4923367500305176, -0.7563702464103699, -2.959148645401001, 3.923264265060425, -4.150561332702637, 4.11043643951416, -2.6940550804138184, 0.20279119908809662, -7.684216499328613, -0.2930578589439392, -4.7753825187683105, -1.0146520137786865]","[0.4418999254703522, 0.46738865971565247, 0.3648952841758728, 0.32824817299842834, 0.3555150330066681, 0.2988610863685608, 0.4536716639995575, 0.39599278569221497, 0.40180525183677673, 0.5297110080718994, 0.47457200288772583, 0.5941427946090698]","[25.531883007276225, 16.241422251629068, 18.89665563437649, 16.006729138745513, 16.450569873549338, 17.030367256980586, 50.876248998121795]","[0.14571517800020367, -0.1001636027047188, 0.08599369645359473, -0.04018954790107937, -0.02113125463848503, -0.008775132248176668]",2318.4722815360465,2315.734789857656,4723.613103624468,0.10459611733262383,0.16064768,107.666015625
pushing_me_away.mp3,14d0969af3142d98fa71273272c6cd7964b27c01838cd4492990f3ac8a2a42df,"[-100.70842742919922, 69.02061462402344, -15.384913444519043, 10.17599105834961, 1.537203073501587, 1.566522240638733, -4.506048679351807, 6.621654510498047, -2.071556568145752, 2.6352360248565674, 5.458566188812256, 9.59287166595459, 1.293181300163269, 0.3183273375034332, -2.912717580795288, 1.1976321935653687, -3.2754602432250977, 0.5801140069961548, -2.765504837036133, 0.4080435335636139]","[0.32640331983566284, 0.3758030831813812, 0.3015960454940796, 0.4606917202472687, 0.3143397569656372, 0.4551984369754791, 0.4386924207210541, 0.3466797471046448, 0.3842112720012665, 0.35097745060920715, 0.5663325786590576, 0.3294348120689392]","[18.790036720449578, 16.431024955437927, 20.18487747752093, 19.932652392910978, 19.57817228157873, 18.44083900221797, 48.5026629650775]","[-0.20832919400807706, -0.05362222231727261, 0.0451982287522809, -0.10787983806573156, 0.026667016771470663, 0.02963665820046937]",2642.40994856956,2589.67215892767,5540.841495289522,0.11893578874806501,0.18730651,103.359375
what_ive_done.mp3,2edb3d440a88aa87e2a1fdc265249f98e04a7d672de7dde005599a148f321761,"[-162.60020446777344, 89.03104400634766, -8.399103164672852, 25.245033264160156, -1.826059103012085, 3.5969252586364746, -7.855792045593262, -0.3038862943649292, -2.541154384613037, 2.7414321899414062, -0.6331186890602112, 4.200530529022217, 1.5079033374786377, 2.8685240745544434, -9.888425827026367, -5.6558661460876465, -1.3046284914016724, 7.582944869995117, -0.8851925134658813, -5.8421149253845215]","[0.24662339687347412, 0.2655102610588074, 0.5959093570709229, 0.3349045217037201, 0.22274494171142578, 0.2644738256931305, 0.3473218083381653, 0.7222837805747986, 0.30266016721725464, 0.2650061547756195, 0.25070714950561523, 0.22121889889240265]","[24.76930626699284, 19.334373772786737, 21.735726164572917, 21.08203988228067, 20.418839345802628, 19.432155640102703, 48.41246551745156]","[0.11338527491354225, 0.3056216985193403, 0.1872135437448327, -0.0921476856393065, 0.05172407873716461, -0.05870852005562018]",2304.7451003976685,2209.2834451920935,4774.187797806211,0.10902201649574303,0.10160898,117.45383522727273
